building,occupant_id,split,image_path
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_041.jpg
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_042.jpg
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_051.jpg
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_053.jpg
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_056.jpg
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_058.jpg
building_9,0000431,reference,dataset_splits/10_buildings/building_9/0000431/reference/0000431_062.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_001.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_002.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_005.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_016.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_019.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_024.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_026.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_028.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_030.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_032.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_034.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_037.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_038.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_044.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_045.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_046.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_047.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_049.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_050.jpg
building_9,0000431,test,dataset_splits/10_buildings/building_9/0000431/test/0000431_052.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_002.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_005.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_010.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_013.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_015.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_018.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_026.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_029.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_050.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_058.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_059.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_062.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_066.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_075.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_086.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_108.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_118.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_119.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_120.jpg
building_9,0000463,reference,dataset_splits/10_buildings/building_9/0000463/reference/0000463_132.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_016.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_021.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_023.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_027.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_028.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_033.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_064.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_065.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_071.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_084.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_088.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_089.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_092.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_102.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_107.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_114.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_125.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_129.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_134.jpg
building_9,0000463,test,dataset_splits/10_buildings/building_9/0000463/test/0000463_135.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_002.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_005.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_011.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_012.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_016.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_018.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_019.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_020.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_024.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_025.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_027.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_034.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_035.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_041.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_042.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_045.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_046.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_047.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_048.jpg
building_9,0000525,reference,dataset_splits/10_buildings/building_9/0000525/reference/0000525_050.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_006.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_007.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_009.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_010.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_013.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_014.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_015.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_022.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_023.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_026.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_031.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_032.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_033.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_036.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_037.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_038.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_039.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_040.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_049.jpg
building_9,0000525,test,dataset_splits/10_buildings/building_9/0000525/test/0000525_051.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_007.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_013.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_014.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_017.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_018.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_020.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_021.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_022.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_023.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_034.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_036.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_038.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_040.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_042.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_043.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_045.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_049.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_051.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_052.jpg
building_9,0000526,reference,dataset_splits/10_buildings/building_9/0000526/reference/0000526_057.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_001.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_002.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_004.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_008.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_011.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_015.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_016.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_024.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_025.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_027.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_028.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_029.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_032.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_033.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_039.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_047.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_050.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_053.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_054.jpg
building_9,0000526,test,dataset_splits/10_buildings/building_9/0000526/test/0000526_055.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_001.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_007.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_011.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_013.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_032.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_051.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_053.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_057.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_059.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_069.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_077.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_086.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_087.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_093.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_096.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_130.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_136.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_139.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_152.jpg
building_9,0000610,reference,dataset_splits/10_buildings/building_9/0000610/reference/0000610_162.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_008.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_018.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_020.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_041.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_050.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_064.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_065.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_099.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_100.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_106.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_108.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_110.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_111.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_112.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_123.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_131.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_140.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_148.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_154.jpg
building_9,0000610,test,dataset_splits/10_buildings/building_9/0000610/test/0000610_159.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_001.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_003.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_013.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_014.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_021.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_023.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_028.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_029.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_031.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_036.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_046.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_047.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_049.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_059.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_060.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_061.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_063.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_066.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_067.jpg
building_9,0000616,reference,dataset_splits/10_buildings/building_9/0000616/reference/0000616_075.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_006.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_010.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_015.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_017.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_018.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_022.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_025.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_027.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_032.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_035.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_040.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_041.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_043.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_052.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_053.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_056.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_057.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_070.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_072.jpg
building_9,0000616,test,dataset_splits/10_buildings/building_9/0000616/test/0000616_073.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_005.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_007.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_009.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_010.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_012.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_016.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_021.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_022.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_023.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_026.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_032.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_035.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_041.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_044.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_055.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_058.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_060.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_064.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_065.jpg
building_9,0000646,reference,dataset_splits/10_buildings/building_9/0000646/reference/0000646_069.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_003.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_011.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_017.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_018.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_019.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_030.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_031.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_037.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_038.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_043.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_045.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_047.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_048.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_051.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_053.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_057.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_059.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_061.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_066.jpg
building_9,0000646,test,dataset_splits/10_buildings/building_9/0000646/test/0000646_067.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_007.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_008.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_015.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_016.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_022.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_023.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_024.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_028.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_030.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_031.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_033.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_036.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_041.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_044.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_050.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_052.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_053.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_059.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_061.jpg
building_9,0000760,reference,dataset_splits/10_buildings/building_9/0000760/reference/0000760_064.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_005.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_006.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_012.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_013.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_014.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_019.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_025.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_026.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_027.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_029.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_032.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_042.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_043.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_047.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_049.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_054.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_057.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_058.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_060.jpg
building_9,0000760,test,dataset_splits/10_buildings/building_9/0000760/test/0000760_070.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_008.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_020.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_022.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_030.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_033.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_041.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_047.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_051.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_094.jpg
building_9,0001127,reference,dataset_splits/10_buildings/building_9/0001127/reference/0001127_128.jpg
