building,occupant_id,split,image_path
building_6,0000775,reference,dataset_splits/10_buildings/building_6/0000775/reference/0000775_280.jpg
building_6,0000775,reference,dataset_splits/10_buildings/building_6/0000775/reference/0000775_320.jpg
building_6,0000775,reference,dataset_splits/10_buildings/building_6/0000775/reference/0000775_334.jpg
building_6,0000775,reference,dataset_splits/10_buildings/building_6/0000775/reference/0000775_385.jpg
building_6,0000775,reference,dataset_splits/10_buildings/building_6/0000775/reference/0000775_389.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_018.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_068.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_077.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_087.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_089.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_100.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_110.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_118.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_175.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_190.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_228.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_290.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_292.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_325.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_327.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_330.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_360.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_380.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_384.jpg
building_6,0000775,test,dataset_splits/10_buildings/building_6/0000775/test/0000775_386.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_002.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_003.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_006.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_011.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_015.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_032.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_043.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_050.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_054.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_058.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_073.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_075.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_078.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_079.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_081.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_083.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_084.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_087.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_088.jpg
building_6,0000881,reference,dataset_splits/10_buildings/building_6/0000881/reference/0000881_094.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_005.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_009.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_012.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_019.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_024.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_025.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_027.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_028.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_042.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_046.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_048.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_049.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_052.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_059.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_060.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_064.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_068.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_076.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_082.jpg
building_6,0000881,test,dataset_splits/10_buildings/building_6/0000881/test/0000881_089.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_009.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_016.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_021.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_024.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_029.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_044.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_050.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_054.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_057.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_058.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_063.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_069.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_070.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_082.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_088.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_104.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_106.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_109.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_111.jpg
building_6,0000902,reference,dataset_splits/10_buildings/building_6/0000902/reference/0000902_113.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_001.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_006.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_008.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_015.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_031.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_036.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_039.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_045.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_046.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_047.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_066.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_091.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_099.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_100.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_102.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_108.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_114.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_120.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_122.jpg
building_6,0000902,test,dataset_splits/10_buildings/building_6/0000902/test/0000902_124.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_030.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_072.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_076.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_083.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_095.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_098.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_099.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_101.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_114.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_124.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_133.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_136.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_156.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_176.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_181.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_198.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_202.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_204.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_209.jpg
building_6,0001101,reference,dataset_splits/10_buildings/building_6/0001101/reference/0001101_215.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_020.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_031.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_036.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_045.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_047.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_056.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_065.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_068.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_070.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_081.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_086.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_096.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_120.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_122.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_134.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_138.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_139.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_170.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_197.jpg
building_6,0001101,test,dataset_splits/10_buildings/building_6/0001101/test/0001101_205.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_008.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_065.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_101.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_103.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_107.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_140.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_156.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_162.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_180.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_205.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_222.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_226.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_234.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_257.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_273.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_304.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_305.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_331.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_339.jpg
building_6,0001131,reference,dataset_splits/10_buildings/building_6/0001131/reference/0001131_341.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_003.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_018.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_036.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_060.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_076.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_102.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_109.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_110.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_186.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_209.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_227.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_251.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_255.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_258.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_314.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_318.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_325.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_333.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_350.jpg
building_6,0001131,test,dataset_splits/10_buildings/building_6/0001131/test/0001131_355.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_003.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_006.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_010.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_011.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_015.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_016.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_017.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_019.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_021.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_023.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_024.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_032.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_036.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_038.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_039.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_044.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_045.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_047.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_049.jpg
building_6,0001162,reference,dataset_splits/10_buildings/building_6/0001162/reference/0001162_054.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_004.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_005.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_007.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_009.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_013.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_014.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_020.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_025.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_027.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_028.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_029.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_030.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_031.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_033.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_034.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_035.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_043.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_050.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_052.jpg
building_6,0001162,test,dataset_splits/10_buildings/building_6/0001162/test/0001162_053.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_001.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_006.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_007.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_014.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_015.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_016.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_017.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_019.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_023.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_024.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_027.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_033.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_036.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_042.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_044.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_046.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_052.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_053.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_056.jpg
building_6,0001250,reference,dataset_splits/10_buildings/building_6/0001250/reference/0001250_058.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_002.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_003.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_004.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_005.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_008.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_011.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_013.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_026.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_028.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_029.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_031.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_037.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_038.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_040.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_041.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_045.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_048.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_049.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_057.jpg
building_6,0001250,test,dataset_splits/10_buildings/building_6/0001250/test/0001250_059.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_024.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_029.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_034.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_038.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_047.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_070.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_076.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_084.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_085.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_086.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_104.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_129.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_147.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_152.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_159.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_195.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_203.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_208.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_232.jpg
building_6,0001378,reference,dataset_splits/10_buildings/building_6/0001378/reference/0001378_244.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_005.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_022.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_028.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_080.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_091.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_102.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_105.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_107.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_127.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_137.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_139.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_161.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_169.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_173.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_176.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_181.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_185.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_191.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_196.jpg
building_6,0001378,test,dataset_splits/10_buildings/building_6/0001378/test/0001378_246.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_003.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_004.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_007.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_009.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_014.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_015.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_026.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_029.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_030.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_033.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_034.jpg
building_6,0001384,reference,dataset_splits/10_buildings/building_6/0001384/reference/0001384_037.jpg
