building,occupant_id,split,image_path
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_021.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_043.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_049.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_054.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_056.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_058.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_070.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_071.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_081.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_089.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_093.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_104.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_111.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_114.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_118.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_126.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_127.jpg
building_7,0000529,reference,dataset_splits/10_buildings/building_7/0000529/reference/0000529_130.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_008.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_022.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_024.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_030.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_037.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_047.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_067.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_075.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_085.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_096.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_100.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_112.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_125.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_133.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_135.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_140.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_144.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_148.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_150.jpg
building_7,0000529,test,dataset_splits/10_buildings/building_7/0000529/test/0000529_151.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_001.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_004.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_006.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_007.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_009.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_015.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_016.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_018.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_023.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_027.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_030.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_031.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_035.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_038.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_039.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_044.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_045.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_046.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_047.jpg
building_7,0000690,reference,dataset_splits/10_buildings/building_7/0000690/reference/0000690_050.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_002.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_003.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_008.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_010.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_011.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_012.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_013.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_014.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_017.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_019.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_020.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_022.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_025.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_026.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_028.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_032.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_034.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_042.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_043.jpg
building_7,0000690,test,dataset_splits/10_buildings/building_7/0000690/test/0000690_051.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_009.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_012.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_026.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_029.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_036.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_044.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_047.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_053.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_057.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_081.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_086.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_088.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_111.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_114.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_118.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_137.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_156.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_167.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_171.jpg
building_7,0000792,reference,dataset_splits/10_buildings/building_7/0000792/reference/0000792_180.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_013.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_022.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_038.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_042.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_045.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_048.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_051.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_055.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_056.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_068.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_073.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_074.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_075.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_102.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_110.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_113.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_120.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_138.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_147.jpg
building_7,0000792,test,dataset_splits/10_buildings/building_7/0000792/test/0000792_166.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_003.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_007.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_012.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_016.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_019.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_020.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_021.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_022.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_023.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_025.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_027.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_029.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_035.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_039.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_045.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_048.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_049.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_052.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_053.jpg
building_7,0000929,reference,dataset_splits/10_buildings/building_7/0000929/reference/0000929_057.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_001.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_002.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_004.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_006.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_009.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_018.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_024.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_028.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_030.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_031.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_032.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_033.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_036.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_038.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_042.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_044.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_046.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_050.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_055.jpg
building_7,0000929,test,dataset_splits/10_buildings/building_7/0000929/test/0000929_056.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_003.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_005.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_007.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_009.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_012.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_015.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_016.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_017.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_018.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_019.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_020.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_026.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_032.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_036.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_043.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_045.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_046.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_050.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_052.jpg
building_7,0000933,reference,dataset_splits/10_buildings/building_7/0000933/reference/0000933_055.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_001.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_006.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_008.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_010.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_014.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_023.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_025.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_027.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_028.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_033.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_038.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_039.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_040.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_041.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_042.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_044.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_048.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_049.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_051.jpg
building_7,0000933,test,dataset_splits/10_buildings/building_7/0000933/test/0000933_053.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_010.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_011.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_013.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_019.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_022.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_023.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_024.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_032.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_033.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_036.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_038.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_040.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_041.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_042.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_043.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_047.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_049.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_054.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_057.jpg
building_7,0000950,reference,dataset_splits/10_buildings/building_7/0000950/reference/0000950_060.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_001.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_002.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_003.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_008.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_012.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_014.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_015.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_018.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_020.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_025.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_026.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_027.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_028.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_030.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_039.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_044.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_046.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_051.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_052.jpg
building_7,0000950,test,dataset_splits/10_buildings/building_7/0000950/test/0000950_056.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_002.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_015.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_016.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_022.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_028.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_033.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_035.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_036.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_038.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_041.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_043.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_044.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_045.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_048.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_050.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_055.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_061.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_062.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_063.jpg
building_7,0000956,reference,dataset_splits/10_buildings/building_7/0000956/reference/0000956_068.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_001.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_006.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_009.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_010.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_011.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_014.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_021.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_023.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_025.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_026.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_034.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_042.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_051.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_053.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_058.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_059.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_060.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_069.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_071.jpg
building_7,0000956,test,dataset_splits/10_buildings/building_7/0000956/test/0000956_072.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_003.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_006.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_007.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_013.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_018.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_019.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_022.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_028.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_035.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_037.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_040.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_048.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_050.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_053.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_056.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_057.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_058.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_059.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_069.jpg
building_7,0001054,reference,dataset_splits/10_buildings/building_7/0001054/reference/0001054_076.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_009.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_011.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_012.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_014.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_016.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_021.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_025.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_027.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_029.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_038.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_042.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_047.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_049.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_051.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_052.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_061.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_062.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_074.jpg
building_7,0001054,test,dataset_splits/10_buildings/building_7/0001054/test/0001054_083.jpg
