building,occupant_id,split,image_path
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_028.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_040.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_044.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_047.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_054.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_063.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_064.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_065.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_075.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_083.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_095.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_111.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_114.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_120.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_127.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_132.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_137.jpg
building_10,0000664,test,dataset_splits/10_buildings/building_10/0000664/test/0000664_142.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_001.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_003.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_040.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_047.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_061.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_064.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_076.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_084.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_108.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_120.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_148.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_156.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_169.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_175.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_176.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_206.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_210.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_213.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_221.jpg
building_10,0000705,reference,dataset_splits/10_buildings/building_10/0000705/reference/0000705_230.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_027.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_029.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_044.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_049.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_054.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_060.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_075.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_089.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_118.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_121.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_128.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_136.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_140.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_159.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_167.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_168.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_188.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_215.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_222.jpg
building_10,0000705,test,dataset_splits/10_buildings/building_10/0000705/test/0000705_231.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_004.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_008.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_019.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_020.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_023.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_039.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_044.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_046.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_050.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_061.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_064.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_068.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_070.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_079.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_084.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_085.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_090.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_098.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_100.jpg
building_10,0000836,reference,dataset_splits/10_buildings/building_10/0000836/reference/0000836_103.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_001.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_003.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_018.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_028.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_033.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_034.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_035.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_041.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_043.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_045.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_051.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_053.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_067.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_072.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_082.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_086.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_091.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_095.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_096.jpg
building_10,0000836,test,dataset_splits/10_buildings/building_10/0000836/test/0000836_097.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_005.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_072.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_096.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_107.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_110.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_158.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_163.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_194.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_211.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_256.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_258.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_261.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_276.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_283.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_285.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_286.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_306.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_329.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_358.jpg
building_10,0000867,reference,dataset_splits/10_buildings/building_10/0000867/reference/0000867_363.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_001.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_012.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_013.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_034.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_082.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_100.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_117.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_139.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_145.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_152.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_156.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_189.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_191.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_222.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_245.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_254.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_303.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_337.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_341.jpg
building_10,0000867,test,dataset_splits/10_buildings/building_10/0000867/test/0000867_360.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_001.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_005.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_006.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_011.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_012.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_014.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_016.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_017.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_020.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_022.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_024.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_025.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_027.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_033.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_034.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_039.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_040.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_041.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_043.jpg
building_10,0000928,reference,dataset_splits/10_buildings/building_10/0000928/reference/0000928_045.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_008.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_009.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_010.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_013.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_015.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_019.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_021.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_026.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_028.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_029.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_031.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_032.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_035.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_036.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_037.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_038.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_044.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_046.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_048.jpg
building_10,0000928,test,dataset_splits/10_buildings/building_10/0000928/test/0000928_050.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_002.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_006.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_010.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_011.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_013.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_015.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_016.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_026.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_030.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_031.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_032.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_044.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_050.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_051.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_058.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_060.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_061.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_062.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_063.jpg
building_10,0001018,reference,dataset_splits/10_buildings/building_10/0001018/reference/0001018_068.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_005.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_008.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_014.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_017.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_018.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_020.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_023.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_024.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_027.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_034.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_035.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_037.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_040.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_041.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_045.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_049.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_052.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_056.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_064.jpg
building_10,0001018,test,dataset_splits/10_buildings/building_10/0001018/test/0001018_070.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_005.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_013.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_015.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_021.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_022.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_028.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_045.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_051.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_061.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_063.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_073.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_082.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_088.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_094.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_101.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_102.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_108.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_112.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_114.jpg
building_10,0001038,reference,dataset_splits/10_buildings/building_10/0001038/reference/0001038_123.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_010.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_011.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_012.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_024.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_025.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_027.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_030.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_039.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_041.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_062.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_064.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_065.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_076.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_083.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_087.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_089.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_091.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_106.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_118.jpg
building_10,0001038,test,dataset_splits/10_buildings/building_10/0001038/test/0001038_121.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_028.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_036.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_067.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_094.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_099.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_100.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_104.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_108.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_110.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_115.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_124.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_148.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_153.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_156.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_175.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_178.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_200.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_201.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_217.jpg
building_10,0001083,reference,dataset_splits/10_buildings/building_10/0001083/reference/0001083_226.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_015.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_026.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_053.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_066.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_068.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_074.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_090.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_091.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_102.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_114.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_122.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_136.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_140.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_143.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_157.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_162.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_191.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_198.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_222.jpg
building_10,0001083,test,dataset_splits/10_buildings/building_10/0001083/test/0001083_228.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_021.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_023.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_030.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_031.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_033.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_042.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_048.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_049.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_051.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_053.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_058.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_059.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_060.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_066.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_067.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_069.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_071.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_073.jpg
building_10,0001110,reference,dataset_splits/10_buildings/building_10/0001110/reference/0001110_078.jpg
