building,occupant_id,split,image_path
building_3,0000633,test,dataset_splits/10_buildings/building_3/0000633/test/0000633_177.jpg
building_3,0000633,test,dataset_splits/10_buildings/building_3/0000633/test/0000633_188.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_008.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_012.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_042.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_048.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_063.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_112.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_120.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_122.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_173.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_204.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_251.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_255.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_296.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_313.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_318.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_371.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_395.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_439.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_455.jpg
building_3,0000662,reference,dataset_splits/10_buildings/building_3/0000662/reference/0000662_456.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_030.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_068.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_150.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_153.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_191.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_215.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_243.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_265.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_266.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_281.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_291.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_335.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_402.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_433.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_441.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_443.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_445.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_448.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_462.jpg
building_3,0000662,test,dataset_splits/10_buildings/building_3/0000662/test/0000662_471.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_003.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_007.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_013.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_014.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_015.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_018.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_022.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_026.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_034.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_045.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_056.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_059.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_060.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_061.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_063.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_067.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_068.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_069.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_075.jpg
building_3,0000700,reference,dataset_splits/10_buildings/building_3/0000700/reference/0000700_086.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_009.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_020.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_025.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_030.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_035.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_036.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_042.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_050.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_052.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_053.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_055.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_057.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_062.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_065.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_070.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_074.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_076.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_079.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_080.jpg
building_3,0000700,test,dataset_splits/10_buildings/building_3/0000700/test/0000700_084.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_001.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_003.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_007.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_008.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_011.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_015.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_020.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_021.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_022.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_026.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_027.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_028.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_030.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_032.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_034.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_039.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_041.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_043.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_048.jpg
building_3,0000707,reference,dataset_splits/10_buildings/building_3/0000707/reference/0000707_053.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_002.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_005.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_010.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_012.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_013.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_014.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_018.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_019.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_024.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_029.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_033.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_037.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_044.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_047.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_049.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_052.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_055.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_056.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_059.jpg
building_3,0000707,test,dataset_splits/10_buildings/building_3/0000707/test/0000707_060.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_005.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_008.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_012.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_017.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_018.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_019.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_020.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_028.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_030.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_031.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_033.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_035.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_037.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_039.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_042.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_045.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_054.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_061.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_063.jpg
building_3,0000782,reference,dataset_splits/10_buildings/building_3/0000782/reference/0000782_068.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_002.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_007.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_009.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_010.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_013.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_014.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_022.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_023.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_025.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_027.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_040.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_044.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_046.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_049.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_051.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_052.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_053.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_055.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_057.jpg
building_3,0000782,test,dataset_splits/10_buildings/building_3/0000782/test/0000782_060.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_002.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_003.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_006.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_008.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_011.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_012.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_015.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_020.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_021.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_022.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_028.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_030.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_031.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_036.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_037.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_039.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_040.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_044.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_045.jpg
building_3,0001081,reference,dataset_splits/10_buildings/building_3/0001081/reference/0001081_050.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_001.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_004.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_005.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_007.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_010.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_013.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_014.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_016.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_019.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_023.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_024.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_029.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_033.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_034.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_035.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_038.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_041.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_046.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_048.jpg
building_3,0001081,test,dataset_splits/10_buildings/building_3/0001081/test/0001081_049.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_002.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_014.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_015.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_023.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_039.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_045.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_049.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_069.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_071.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_081.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_115.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_118.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_140.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_152.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_157.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_160.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_175.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_181.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_183.jpg
building_3,0001151,reference,dataset_splits/10_buildings/building_3/0001151/reference/0001151_185.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_005.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_020.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_036.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_046.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_056.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_059.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_061.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_065.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_074.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_080.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_098.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_103.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_104.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_119.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_124.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_144.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_145.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_148.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_163.jpg
building_3,0001151,test,dataset_splits/10_buildings/building_3/0001151/test/0001151_169.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_002.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_006.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_007.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_020.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_021.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_025.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_029.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_032.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_037.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_041.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_042.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_043.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_044.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_049.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_050.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_052.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_055.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_056.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_061.jpg
building_3,0001209,reference,dataset_splits/10_buildings/building_3/0001209/reference/0001209_063.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_001.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_003.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_005.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_008.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_009.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_011.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_013.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_017.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_022.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_031.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_033.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_034.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_038.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_040.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_047.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_051.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_054.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_059.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_060.jpg
building_3,0001209,test,dataset_splits/10_buildings/building_3/0001209/test/0001209_065.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_001.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_003.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_004.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_005.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_013.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_015.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_019.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_020.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_028.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_030.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_031.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_033.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_035.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_053.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_054.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_055.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_058.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_061.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_064.jpg
building_3,0001387,reference,dataset_splits/10_buildings/building_3/0001387/reference/0001387_073.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_002.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_006.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_010.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_016.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_022.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_023.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_025.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_027.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_029.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_032.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_039.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_041.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_043.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_047.jpg
building_3,0001387,test,dataset_splits/10_buildings/building_3/0001387/test/0001387_050.jpg
