building,occupant_id,split,image_path
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_045.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_046.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_051.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_057.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_062.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_069.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_073.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_080.jpg
building_4,0000500,reference,dataset_splits/10_buildings/building_4/0000500/reference/0000500_083.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_001.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_004.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_006.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_007.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_009.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_010.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_013.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_015.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_016.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_023.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_025.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_037.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_049.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_053.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_056.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_058.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_059.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_064.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_068.jpg
building_4,0000500,test,dataset_splits/10_buildings/building_4/0000500/test/0000500_077.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_003.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_005.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_006.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_007.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_008.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_010.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_011.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_015.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_019.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_024.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_026.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_028.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_031.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_033.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_036.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_047.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_049.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_056.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_057.jpg
building_4,0000530,reference,dataset_splits/10_buildings/building_4/0000530/reference/0000530_062.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_002.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_012.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_013.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_014.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_022.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_023.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_025.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_030.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_034.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_037.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_042.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_043.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_046.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_050.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_051.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_052.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_053.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_055.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_060.jpg
building_4,0000530,test,dataset_splits/10_buildings/building_4/0000530/test/0000530_061.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_018.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_021.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_025.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_026.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_030.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_037.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_044.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_052.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_053.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_057.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_058.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_059.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_065.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_074.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_076.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_077.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_084.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_086.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_087.jpg
building_4,0000582,reference,dataset_splits/10_buildings/building_4/0000582/reference/0000582_088.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_003.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_005.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_016.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_017.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_023.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_024.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_028.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_031.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_034.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_035.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_036.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_042.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_048.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_060.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_067.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_068.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_069.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_071.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_079.jpg
building_4,0000582,test,dataset_splits/10_buildings/building_4/0000582/test/0000582_081.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_018.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_019.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_024.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_025.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_028.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_030.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_033.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_036.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_042.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_043.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_049.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_052.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_053.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_057.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_060.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_064.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_065.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_067.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_068.jpg
building_4,0000606,reference,dataset_splits/10_buildings/building_4/0000606/reference/0000606_070.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_007.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_009.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_010.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_012.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_013.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_022.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_023.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_026.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_027.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_031.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_037.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_038.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_047.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_048.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_051.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_054.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_058.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_059.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_066.jpg
building_4,0000606,test,dataset_splits/10_buildings/building_4/0000606/test/0000606_069.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_001.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_005.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_012.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_016.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_017.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_020.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_022.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_028.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_033.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_037.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_038.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_041.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_046.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_047.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_054.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_060.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_062.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_089.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_092.jpg
building_4,0000628,reference,dataset_splits/10_buildings/building_4/0000628/reference/0000628_101.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_004.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_011.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_013.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_030.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_035.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_040.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_044.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_045.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_050.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_058.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_061.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_069.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_073.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_074.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_078.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_079.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_083.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_085.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_087.jpg
building_4,0000628,test,dataset_splits/10_buildings/building_4/0000628/test/0000628_095.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_002.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_003.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_004.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_006.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_008.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_010.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_012.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_017.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_021.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_022.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_025.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_027.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_036.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_039.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_041.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_042.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_045.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_047.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_048.jpg
building_4,0000679,reference,dataset_splits/10_buildings/building_4/0000679/reference/0000679_051.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_001.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_005.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_013.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_014.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_015.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_016.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_019.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_020.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_023.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_026.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_029.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_032.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_033.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_035.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_037.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_038.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_040.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_046.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_050.jpg
building_4,0000679,test,dataset_splits/10_buildings/building_4/0000679/test/0000679_052.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_003.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_012.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_015.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_017.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_019.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_020.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_021.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_022.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_033.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_034.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_047.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_051.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_062.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_068.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_076.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_078.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_081.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_082.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_098.jpg
building_4,0000691,reference,dataset_splits/10_buildings/building_4/0000691/reference/0000691_106.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_001.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_010.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_013.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_041.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_043.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_046.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_052.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_053.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_055.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_061.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_065.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_067.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_070.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_071.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_072.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_074.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_077.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_085.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_088.jpg
building_4,0000691,test,dataset_splits/10_buildings/building_4/0000691/test/0000691_093.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_003.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_004.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_009.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_010.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_011.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_014.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_015.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_019.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_021.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_024.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_025.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_030.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_031.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_035.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_036.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_037.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_038.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_049.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_052.jpg
building_4,0000874,reference,dataset_splits/10_buildings/building_4/0000874/reference/0000874_056.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_001.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_002.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_008.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_017.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_023.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_027.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_029.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_032.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_033.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_034.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_039.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_040.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_042.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_043.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_046.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_048.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_053.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_058.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_059.jpg
building_4,0000874,test,dataset_splits/10_buildings/building_4/0000874/test/0000874_061.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_007.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_014.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_017.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_018.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_019.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_022.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_027.jpg
building_4,0000943,reference,dataset_splits/10_buildings/building_4/0000943/reference/0000943_028.jpg
