building,occupant_id,split,image_path
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_027.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_031.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_034.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_035.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_039.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_040.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_041.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_043.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_046.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_047.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_050.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_052.jpg
building_1,0000600,reference,dataset_splits/10_buildings/building_1/0000600/reference/0000600_053.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_002.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_005.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_006.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_007.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_009.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_013.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_014.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_015.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_018.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_022.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_025.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_028.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_030.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_032.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_036.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_037.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_042.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_044.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_048.jpg
building_1,0000600,test,dataset_splits/10_buildings/building_1/0000600/test/0000600_049.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_004.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_008.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_021.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_032.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_035.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_041.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_066.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_073.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_079.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_080.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_089.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_099.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_114.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_140.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_157.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_169.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_204.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_205.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_210.jpg
building_1,0000619,reference,dataset_splits/10_buildings/building_1/0000619/reference/0000619_228.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_001.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_012.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_023.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_031.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_049.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_074.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_110.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_122.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_124.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_129.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_131.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_139.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_158.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_168.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_170.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_201.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_213.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_218.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_226.jpg
building_1,0000619,test,dataset_splits/10_buildings/building_1/0000619/test/0000619_233.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_010.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_011.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_016.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_017.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_034.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_047.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_056.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_058.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_071.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_072.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_074.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_076.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_079.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_081.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_086.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_088.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_089.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_091.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_095.jpg
building_1,0000657,reference,dataset_splits/10_buildings/building_1/0000657/reference/0000657_096.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_008.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_019.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_024.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_030.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_031.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_036.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_039.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_045.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_046.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_049.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_057.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_062.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_063.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_065.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_066.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_070.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_077.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_080.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_101.jpg
building_1,0000657,test,dataset_splits/10_buildings/building_1/0000657/test/0000657_102.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_006.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_008.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_009.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_012.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_013.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_015.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_017.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_028.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_031.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_036.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_038.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_039.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_047.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_065.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_073.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_079.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_104.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_109.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_110.jpg
building_1,0000675,reference,dataset_splits/10_buildings/building_1/0000675/reference/0000675_112.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_001.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_004.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_014.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_021.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_042.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_044.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_053.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_058.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_059.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_061.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_066.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_067.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_084.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_090.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_093.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_094.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_096.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_106.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_108.jpg
building_1,0000675,test,dataset_splits/10_buildings/building_1/0000675/test/0000675_113.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_011.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_017.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_019.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_021.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_045.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_046.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_050.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_051.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_052.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_057.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_058.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_064.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_066.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_070.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_074.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_075.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_076.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_077.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_082.jpg
building_1,0000678,reference,dataset_splits/10_buildings/building_1/0000678/reference/0000678_087.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_001.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_010.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_012.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_024.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_033.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_034.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_040.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_041.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_042.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_044.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_048.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_055.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_063.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_067.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_071.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_078.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_080.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_084.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_085.jpg
building_1,0000678,test,dataset_splits/10_buildings/building_1/0000678/test/0000678_086.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_004.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_005.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_008.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_016.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_020.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_021.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_038.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_045.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_048.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_051.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_055.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_057.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_061.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_067.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_073.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_079.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_085.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_089.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_100.jpg
building_1,0000680,reference,dataset_splits/10_buildings/building_1/0000680/reference/0000680_101.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_001.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_011.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_017.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_022.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_036.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_039.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_040.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_052.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_062.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_070.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_071.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_076.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_082.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_091.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_092.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_095.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_096.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_099.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_102.jpg
building_1,0000680,test,dataset_splits/10_buildings/building_1/0000680/test/0000680_103.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_005.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_006.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_014.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_018.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_024.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_025.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_026.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_028.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_029.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_030.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_031.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_037.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_040.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_045.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_046.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_047.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_048.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_051.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_053.jpg
building_1,0000709,reference,dataset_splits/10_buildings/building_1/0000709/reference/0000709_055.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_001.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_007.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_008.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_011.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_012.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_019.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_020.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_022.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_027.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_033.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_035.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_036.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_038.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_039.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_042.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_043.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_056.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_057.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_058.jpg
building_1,0000709,test,dataset_splits/10_buildings/building_1/0000709/test/0000709_059.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_001.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_002.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_003.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_005.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_006.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_008.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_009.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_012.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_020.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_025.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_026.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_028.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_029.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_031.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_036.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_041.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_042.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_043.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_045.jpg
building_1,0000893,reference,dataset_splits/10_buildings/building_1/0000893/reference/0000893_051.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_013.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_015.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_016.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_017.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_018.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_021.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_022.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_023.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_024.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_030.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_032.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_033.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_034.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_035.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_038.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_039.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_046.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_048.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_049.jpg
building_1,0000893,test,dataset_splits/10_buildings/building_1/0000893/test/0000893_050.jpg
building_1,0000982,reference,dataset_splits/10_buildings/building_1/0000982/reference/0000982_005.jpg
building_1,0000982,reference,dataset_splits/10_buildings/building_1/0000982/reference/0000982_028.jpg
building_1,0000982,reference,dataset_splits/10_buildings/building_1/0000982/reference/0000982_054.jpg
building_1,0000982,reference,dataset_splits/10_buildings/building_1/0000982/reference/0000982_092.jpg
