building,occupant_id,split,image_path
building_8,0000520,test,dataset_splits/10_buildings/building_8/0000520/test/0000520_052.jpg
building_8,0000520,test,dataset_splits/10_buildings/building_8/0000520/test/0000520_054.jpg
building_8,0000520,test,dataset_splits/10_buildings/building_8/0000520/test/0000520_059.jpg
building_8,0000520,test,dataset_splits/10_buildings/building_8/0000520/test/0000520_060.jpg
building_8,0000520,test,dataset_splits/10_buildings/building_8/0000520/test/0000520_063.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_001.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_002.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_012.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_021.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_024.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_028.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_031.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_036.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_037.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_039.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_045.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_048.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_050.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_053.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_056.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_057.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_063.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_065.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_066.jpg
building_8,0000655,reference,dataset_splits/10_buildings/building_8/0000655/reference/0000655_067.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_003.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_007.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_008.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_010.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_011.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_013.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_017.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_019.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_020.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_022.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_026.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_029.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_038.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_040.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_044.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_055.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_059.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_062.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_071.jpg
building_8,0000655,test,dataset_splits/10_buildings/building_8/0000655/test/0000655_072.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_004.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_005.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_006.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_014.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_019.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_022.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_027.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_036.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_041.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_042.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_047.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_055.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_060.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_064.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_065.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_073.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_076.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_079.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_081.jpg
building_8,0000663,reference,dataset_splits/10_buildings/building_8/0000663/reference/0000663_092.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_002.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_003.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_009.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_010.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_023.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_026.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_030.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_037.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_044.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_049.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_057.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_062.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_070.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_074.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_080.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_089.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_091.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_095.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_100.jpg
building_8,0000663,test,dataset_splits/10_buildings/building_8/0000663/test/0000663_101.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_005.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_016.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_025.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_043.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_046.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_061.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_062.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_081.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_084.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_087.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_092.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_102.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_105.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_117.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_118.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_131.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_141.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_149.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_157.jpg
building_8,0001082,reference,dataset_splits/10_buildings/building_8/0001082/reference/0001082_158.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_006.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_013.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_019.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_023.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_024.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_028.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_034.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_060.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_069.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_075.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_086.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_091.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_098.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_101.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_112.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_138.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_139.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_148.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_153.jpg
building_8,0001082,test,dataset_splits/10_buildings/building_8/0001082/test/0001082_162.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_003.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_007.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_019.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_042.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_043.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_062.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_076.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_082.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_089.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_119.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_136.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_155.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_158.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_161.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_173.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_176.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_185.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_191.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_216.jpg
building_8,0001287,reference,dataset_splits/10_buildings/building_8/0001287/reference/0001287_219.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_005.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_017.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_018.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_034.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_035.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_047.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_058.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_063.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_094.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_096.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_101.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_123.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_148.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_159.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_182.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_197.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_202.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_208.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_232.jpg
building_8,0001287,test,dataset_splits/10_buildings/building_8/0001287/test/0001287_233.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_001.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_005.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_007.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_010.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_012.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_016.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_026.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_027.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_029.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_031.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_033.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_040.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_045.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_048.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_050.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_058.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_062.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_064.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_067.jpg
building_8,0001290,reference,dataset_splits/10_buildings/building_8/0001290/reference/0001290_073.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_003.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_004.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_017.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_020.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_022.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_035.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_037.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_039.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_042.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_043.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_047.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_053.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_054.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_055.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_056.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_057.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_068.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_070.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_074.jpg
building_8,0001290,test,dataset_splits/10_buildings/building_8/0001290/test/0001290_077.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_003.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_004.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_006.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_013.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_015.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_016.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_024.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_027.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_030.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_033.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_041.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_042.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_044.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_047.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_049.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_051.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_053.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_054.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_056.jpg
building_8,0001480,reference,dataset_splits/10_buildings/building_8/0001480/reference/0001480_059.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_009.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_011.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_012.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_014.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_019.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_026.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_029.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_031.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_035.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_036.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_038.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_040.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_043.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_045.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_048.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_052.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_057.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_060.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_061.jpg
building_8,0001480,test,dataset_splits/10_buildings/building_8/0001480/test/0001480_062.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_005.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_017.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_025.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_027.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_028.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_039.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_044.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_046.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_050.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_057.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_060.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_067.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_068.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_076.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_078.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_081.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_083.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_087.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_093.jpg
building_8,0001491,reference,dataset_splits/10_buildings/building_8/0001491/reference/0001491_094.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_010.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_011.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_012.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_015.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_016.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_018.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_029.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_030.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_034.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_036.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_043.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_055.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_056.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_069.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_070.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_077.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_080.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_082.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_090.jpg
building_8,0001491,test,dataset_splits/10_buildings/building_8/0001491/test/0001491_091.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_005.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_006.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_016.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_017.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_022.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_025.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_027.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_028.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_029.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_030.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_035.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_038.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_040.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_043.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_044.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_045.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_047.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_050.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_052.jpg
building_8,0001507,reference,dataset_splits/10_buildings/building_8/0001507/reference/0001507_055.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_002.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_004.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_008.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_009.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_010.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_011.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_012.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_015.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_018.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_019.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_020.jpg
building_8,0001507,test,dataset_splits/10_buildings/building_8/0001507/test/0001507_024.jpg
